21395797,23677119
4274707,23677115
22510125,23677116
14646456,23677117
2767132,23677117
22519230,23677117
18927705,23677118
6024846,6096495
14429579,23677114
8062730,23677160
2162350,23677119
14434856,23677118
4997613,23677114
23041942,23677117
9345658,23677113
4536929,23677118
575762,23677160
4191072,23677114
11767098,23677117
1463475,23677117
21932679,23677119
7589493,23677114
19228165,23677117
19564096,23677118
6869975,23677116
8546233,23677119
16544811,23677117
10129619,23677113
10902148,23677119
20615318,23677117
16510021,23677114
6500603,23677118
19947150,23677118
20178197,23677116
4353394,23677115
6096495,17955113
13491945,23677141
8925693,23677114
21094933,23677112
1007646,23677114
1277812,23677112
12389288,23677118
14463175,23677113
4885805,23677117
4672748,23677118
17509330,23677117
9943104,23677117
20171556,23677114
2580140,23677111
17029877,23677111
13840111,23677116
6924982,23677113
19687991,23677134
2755270,23677111
10494160,23677113
2317501,23677118
1307755,23677117
10135488,23677113
13348860,23677117
8535608,23677119
15074547,23677118
15965320,23677118
19322932,23677111
8414524,23677194
12807303,23677112
18831276,23677150
6414392,23677119
19548840,23677116
13425196,23677114
4415944,23677114
13293283,23677116
18642219,23677118
8915745,23677119
513119,23677119
13621410,23677118
7440678,23677114
14349227,23677116
21877768,23677119
9195353,23677119
9790758,23677139
16332626,23677115
1551742,23677117
12369343,23677117
13919623,23677113
13467601,23677113
22616117,23677111
18358283,23677116
1404988,23677117
22902648,23677114
22474290,23677113
12667314,23677118
2222845,23677119
19784395,23677159
18898943,23677113
1165953,23677114
22297951,23677117
13344858,23677114
22890947,23677116
12394807,23677119
1146757,23677204
9224234,23677116
802682,23677116
10606589,23677161
4660299,23677115
2238244,23677119
12463793,23677116
9410814,23677119
4105539,23677115
7116360,23677160
1121469,23677111
15930970,23677115
11745019,23677114
5759351,23677118
4883657,23677117
7214764,23677115
5083249,23677115
3346625,23677119
16929739,23677119
10472642,23677159
7948053,23677118
18476360,23677111
14363027,23677117
3678089,23677117
21743525,23677112
1576525,23677112
4061710,23677112
226990,23677115
489721,23677158
20639773,23677140
17166223,23677119
11749014,23677111
8031925,23677116
21278851,23677115
5829828,23677170
8205108,23677114
2627105,23677183
511674,23677119
9335307,23677116
18256711,23677118
5042586,23677114
5743717,23677119
22137890,23677118
17061538,23677220
792645,23677116
651163,23677114
4294677,23677117
9904678,23677118
18363586,23677135
6096495,22907523
15342022,23677114
2302606,23677194
19747399,23677111
13074942,23677161
9160909,23677146
5779938,23677115
18298936,23677112
956565,23677113
6180777,23677114
612976,23677114
1201714,23677115
3721214,23677116
23076734,23677159
1935949,23677117
10255248,23677115
4367112,23677160
18695217,23677111
15774960,23677119
473107,23677118
18815710,23677111
21934371,23677115
2276420,23677115
2603570,23677116
17918875,23677115
15710025,23677115
22795767,23677118
9422563,23677111
3605142,23677118
22146306,23677116
12823518,23677116
1225143,23677128
17018366,23677119
21251541,23677114
5749430,23677119
1669696,23677112
7149850,23677119
11643798,23677116
22278249,23677111
11049651,23677119
9629136,23677118
1390741,23677158
13118949,23677116
13753301,23677117
6096495,15940622
22850495,23677118
7884340,23677118
18485417,23677119
15194239,23677114
9485138,23677113
9400564,23677111
6096495,17714020
22547024,23677115
20077090,23677117
2131921,23677114
23597531,23677112
5925121,23677114
14717098,23677114
6630322,23677118
12280629,23677112
431296,23677115
21298196,23677115
8903457,23677159
4450109,23677118
6332385,23677150
4586656,23677119
18944864,23677112
20522892,23677115
19137421,23677111
4087402,23677113
17875527,23677118
6390554,23677113
2078489,23677228
21713383,23677119
606245,23677215
3773926,23677114
4615910,23677119
19968416,23677118
4812939,23677118
6096495,12338423
920693,23677118
2208898,23677113
72723,23677113
9789090,23677114
18614281,23677116
6096261,23677150
16997777,23677115
13491945,23677140
17353772,23677115
947081,23677114
10913209,23677116
15652237,23677119
13832064,23677119
12079804,23677117
8012224,23677115
6187859,23677119
17847030,23677146
21756788,23677114
17577167,23677135
2547803,23677114
3631684,23677118
22247582,23677114
3774806,23677116
18792176,23677111
15427609,23677117
3594567,23677111
1135261,23677114
5139861,23677114
17983686,23677111
11724116,23677112
15138250,23677118
23184716,23677117
16231868,23677116
11667661,23677119
21284046,23677114
2998847,23677117
10466330,23677116
18348069,23677119
13291018,23677116
5286369,23677112
6792957,23677119
8195405,23677114
19971167,23677114
13400858,23677115
616058,23677116
11770601,23677119
15901663,23677148
23237571,23677168
7402964,23677124
3740370,23677119
6806749,23677115
52177,23677135
8295804,23677114
5681476,23677115
12901423,23677117
20969395,23677119
2468156,23677118
5890987,23677160
4643896,23677118
4252676,23677114
11710177,23677119
22470968,23677115
6096495,19511056
20346647,23677114
659148,23677114
1511975,23677119
1253361,23677114
18828758,23677115
12705490,23677116
14335520,23677116
13914305,23677113
13892388,23677161
11848658,23677115
12428112,23677116
12498322,23677118
4166996,23677115
16707093,23677117
20923286,23677118
10255248,23677116
17215933,23677114
21412528,23677117
5026349,23677118
1525907,23677209
22179302,23677115
12937091,23677117
4894821,23677117
10259306,23677115
6308071,23677117
15590249,23677118
17314208,23677112
6668241,23677119
16445797,23677112
18163768,23677127
6898422,23677160
4029375,23677112
19152293,23677133
6737129,23677116
1935481,23677111
11581945,23677160
5918578,23677112
4870344,23677116
9297915,23677117
10730397,23677118
1681843,23677111
1611155,23677117
4291508,23677143
3251466,23677115
66101,23677141
14695303,23677116
16381182,23677116
9790758,23677141
21272675,23677150
13165713,23677116
16327358,23677138
17003466,23677113
13393600,23677118
100258,23677145
4282151,23677117
15016151,23677112
14485611,23677161
3834917,23677119
4809352,23677118
20379644,23677114
9946629,23677117
19962041,23677115
5544431,23677161
14770549,23677118
8622951,23677118
12383884,23677115
21596019,23677113
13657340,23677119
12528464,23677118
278605,23677119
10413153,23677112
6577332,23677117
7612232,23677117
6269747,23677116
10730397,23677116
14241036,23677118
3849128,23677115
15869808,23677115
593253,23677135
15734776,23677111
5514561,23677117
14445673,23677116
17121320,23677116
6892106,23677115
1124190,23677111
1115921,23677111
9382971,23677119
6798937,23677111
8380330,23677118
21471074,23677118
6577328,23677118
14218827,23677116
12794675,23677118
12781917,23677116
17447162,23677114
12580030,23677119
11720915,23677114
23269238,23677115
16764584,23677119
21696447,23677113
19712154,23677117
1740818,23677114
7041086,23677116
2405927,23677119
18790187,23677114
1811731,23677119
19394528,23677118
6187603,23677140
956075,23677113
7707721,23677118
15502175,23677142
20626929,23677119
21039958,23677139
9528497,23677118
748954,23677114
12385096,23677117
11979002,23677114
21443269,23677118
695424,23677114
15726049,23677115
13613862,23677115
9925714,23677116
22843896,23677111
252999,23677139
16820984,23677139
10613654,23677114
7857859,23677117
10034784,23677114
11245443,23677117
2924245,23677117
8629100,23677118
9697890,23677111
11069714,23677119
22602883,23677116
15324331,23677118
18024130,23677112
4809476,23677113
11249438,23677142
9616285,23677118
18906825,23677117
6391580,23677117
21288803,23677117
3439593,23677114
11509188,23677114
18914248,23677115
5829837,23677136
2150586,23677115
18550006,23677133
21165417,23677116
10331646,23677119
1196426,23677114
20287033,23677116
1811969,23677119
15376902,23677116
23169453,23677139
7020624,23677119
6339806,23677115
20931916,23677114
1093440,23677119
470161,23677117
5520908,6096495
9197334,23677114
5309189,23677114
6861223,23677114
9327005,23677114
19851883,23677119
16962100,23677117
351560,23677117
11226691,23677113
20659905,23677115
5616178,23677115
2735544,23677113
16937507,23677115
10581327,23677146
391590,23677116
18040302,23677116
9664447,23677142
10020477,23677118
9965833,23677123
10647797,23677118
13599521,23677114
4294229,23677115
2157147,23677117
5389886,23677119
7707554,23677117
7930253,23677116
9088001,23677117
6189784,23677118
5234687,23677159
13481775,23677116
22053890,23677145
5544774,23677118
5846297,23677111
3999877,23677161
2131918,23677119
3184318,23677114
21392031,23677116
9939532,23677117
15635280,23677113
13413405,23677115
13563944,23677118
13389438,23677111
23659126,23677116
19362557,23677115
2276040,23677114
20998004,23677115
18634528,23677116
21003609,23677115
11156318,23677115
14032798,23677115
13822350,23677117
13344860,23677114
12818463,23677113
18598654,23677119
10353987,23677128
1526716,23677119
7653711,23677117
646009,23677118
11051820,23677156
9059011,23677114
4150947,23677126
15933268,23677117
21200113,23677119
17734555,23677144
4636728,23677111
18536400,23677117
84288,23677114
20130014,23677158
18975314,23677115
11073822,23677118
21239239,23677117
8832091,23677118
4483753,23677129
15759845,23677161
10114478,23677114
21795865,23677159
21877707,23677115
13112304,23677115
123958,23677117
1125764,23677119
15073389,23677125
2607621,23677116
6050356,23677128
21978852,23677115
12569766,23677117
14032798,23677118
11921011,23677118
14285631,23677119
7749418,23677116
4952685,23677116
19605915,23677112
22630109,23677115
21260681,23677159
13391004,23677159
10884652,23677119
9096038,23677116
8402566,23677117
12800749,23677117
8693765,23677119
18588652,23677118
9239283,23677116
6836453,23677115
16484421,23677117
2602362,23677117
3030020,23677117
2603465,23677114
5017101,23677118
19066461,23677124
18975004,23677134
10170636,23677119
17746756,23677118
18470767,23677118
22810724,23677119
8582084,23677114
23309407,23677116
19278297,23677114
14485582,23677118
14624242,23677119
9884137,23677117
926347,23677160
14496134,23677114
540967,23677116
3363941,23677147
6050357,23677132
6096495,23061182
5671042,23677112
709716,23677116
12119185,23677117
11510221,23677112
7438885,23677116
1404983,23677116
21455399,23677111
10078501,23677118
15885815,23677118
11727624,23677118
9197333,23677119
9884345,23677119
3648371,23677115
598833,23677116
393356,23677118
8059162,23677119
15711306,23677114
17634358,23677114
10976994,23677119
14994618,23677114
22768017,23677114
6066658,23677113
18981856,23677118
21920836,23677144
615573,23677131
1897869,23677146
12785846,23677114
1082602,23677113
13434825,23677118
20333689,23677117
12154814,23677115
8333778,23677119
428002,23677114
20521240,23677114
10654183,23677112
7843314,23677118
3723319,23677116
1224871,23677119
5121681,23677135
12705418,23677118
3307772,23677112
10406311,23677111
17666537,23677116
21733133,23677140
12955475,23677118
18334911,23677136
14280651,23677118
1183053,23677114
14280649,23677114
3260238,23677114
11454851,23677118
21486909,23677119
12267070,23677117
10484126,23677137
11270336,23677119
162689,23677116
6086601,23677119
16326616,23677116
15240579,23677111
21972676,23677114
2479216,23677118
9537940,23677150
9111054,23677116
7109394,23677115
15429907,23677123
15407799,23677117
2766456,23677111
16883344,23677114
7776125,23677117
16179231,23677115
3750697,23677116
144376,23677115
11628532,23677117
5573854,23677116
713359,23677159
8185705,23677115
4730875,23677116
20683686,23677160
20222394,23677118
11409315,23677119
9892000,23677159
7872666,23677119
8611606,23677111
7311054,23677116
20194175,23677115
18965721,23677116
11392635,23677115
20705785,23677115
5629994,23677112
4561325,23677117
15844171,23677115
19668829,23677117
4611078,23677119
1333880,23677116
5824992,23677115
18223830,23677114
22192869,23677117
14503750,23677119
1591776,23677140
21219290,23677142
19612070,23677115
5889614,23677114
7961371,23677114
14459936,23677116
14298530,23677112
9591589,23677115
11783308,23677117
18925252,23677117
4341197,23677150
18598654,23677116
13120542,23677119
15957269,23677111
21409703,23677115
3231896,23677115
6025053,23677115
12518881,23677118
1200171,23677114
5248248,23677140
10111002,23677111
14885439,23677117
12330725,23677117
10367825,23677117
200329,23677187
20799323,23677114
16868103,23677180
15583958,23677115
17467704,23677146
19204899,23677139
782480,23677137
13177739,23677119
13966304,23677112
10651159,23677116
7279295,23677155
21709483,23677115
2255198,23677111
22501496,23677119
4441884,23677118
19972796,23677114
2423431,23677116
13861341,23677115
6096495,8133469
12014627,23677118
8404949,23677116
11370088,23677114
21533480,23677114
1810044,23677116
10097960,23677114
11163389,23677115
11376848,23677119
19186907,23677117
4259485,23677113
6000145,23677116
4981060,23677128
17478518,23677119
12597799,23677161
17929500,23677117
15060761,23677114
19826368,23677115
859537,23677119
5090368,6096495
5940768,23677119
19962036,23677116
5925890,23677117
5466612,23677116
23095506,23677111
2340359,23677112
8717881,23677117
8411983,23677147
16075992,23677111
11086850,23677111
16868010,23677114
23365928,23677114
778284,23677114
8461515,23677158
12970766,23677118
13712654,23677161
12188771,23677114
18411771,23677111
6769320,23677118
22184536,23677160
11026171,23677112
5421400,23677115
19420762,23677115
16223920,23677111
15681558,23677117
3688823,23677118
4416665,23677118
11902146,23677111
22368134,23677113
1918326,23677113
18538670,23677119
12151927,23677117
8093202,23677113
2456786,23677119
144388,23677118
21869872,23677112
9835999,23677112
9203513,23677116
10650527,23677119
22413718,23677194
4084832,23677112
2530869,23677119
16136108,23677156
655737,23677118
17131738,23677115
10635751,23677118
19773784,23677115
9033647,23677113
9140077,23677111
11715877,23677115
16145869,23677112
2043722,23677117
13413407,23677119
13030000,23677112
21090004,23677116
1068658,23677115
3635838,23677116
2057404,23677116
18628380,23677117
11183624,23677111
4500606,23677119
11993714,23677114
16713201,23677119
12583301,23677111
6971608,23677158
17947246,23677113
12860354,23677114
5362350,23677135
2970853,23677115
18621722,23677119
21246878,23677115
8961336,23677115
16881646,23677118
13220653,23677116
5637875,23677119
11172776,23677117
12705407,23677116
